2023-11-07 10:55:39,744: root: INFO: Current backtesting datetime 2023-04-28 07:30:00-05:00
2023-11-07 10:55:39,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,744: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,745: root: INFO: Current backtesting datetime 2023-04-28 08:30:00-05:00
2023-11-07 10:55:39,745: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,745: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,745: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,745: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,747: root: INFO: Momentum : SPY has a return value of 1.99% over the last 2 day(s).
2023-11-07 10:55:39,747: root: INFO: Momentum : VEU has a return value of 1.23% over the last 2 day(s).
2023-11-07 10:55:39,748: root: INFO: Momentum : AGG has a return value of -0.36% over the last 2 day(s).
2023-11-07 10:55:39,748: root: INFO: Momentum : SPY best symbol.
2023-11-07 10:55:39,748: root: INFO: Momentum : Swapping AGG for SPY.
2023-11-07 10:55:39,748: root: INFO: [32mNew market order of | 1085 AGG sell | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,749: root: INFO: [32mNew market order of | 261 SPY buy | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,750: root: INFO: Getting historical prices for AGG, 1 bars, 
2023-11-07 10:55:39,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,751: root: INFO: [32mFilled Transaction: sell 1085 of AGG at 99.98999786 USD per share[0m
2023-11-07 10:55:39,751: root: INFO: market order of | 1085 AGG sell | with status new was filled
2023-11-07 10:55:39,751: root: INFO: Position 0.000000 shares of AGG liquidated
2023-11-07 10:55:39,752: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-07 10:55:39,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,752: root: INFO: [32mFilled Transaction: buy 261 of SPY at 411.48999023 USD per share[0m
2023-11-07 10:55:39,752: root: INFO: market order of | 261 SPY buy | with status new was filled
2023-11-07 10:55:39,754: root: INFO: Current backtesting datetime 2023-04-28 14:55:00-05:00
2023-11-07 10:55:39,754: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,754: root: INFO: Current backtesting datetime 2023-04-28 14:55:00-05:00
2023-11-07 10:55:39,755: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,755: root: INFO: Current backtesting datetime 2023-04-28 15:00:00-05:00
2023-11-07 10:55:39,755: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,755: root: INFO: Current backtesting datetime 2023-05-01 07:30:00-05:00
2023-11-07 10:55:39,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,756: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,756: root: INFO: Current backtesting datetime 2023-05-01 08:30:00-05:00
2023-11-07 10:55:39,756: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,757: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,757: root: INFO: Current backtesting datetime 2023-05-01 14:55:00-05:00
2023-11-07 10:55:39,757: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,758: root: INFO: Current backtesting datetime 2023-05-01 14:55:00-05:00
2023-11-07 10:55:39,758: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,758: root: INFO: Current backtesting datetime 2023-05-01 15:00:00-05:00
2023-11-07 10:55:39,758: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,759: root: INFO: Current backtesting datetime 2023-05-02 07:30:00-05:00
2023-11-07 10:55:39,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,759: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,759: root: INFO: Current backtesting datetime 2023-05-02 08:30:00-05:00
2023-11-07 10:55:39,759: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,760: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,760: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,760: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,762: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,762: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,763: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,763: root: INFO: Momentum : SPY best symbol.
2023-11-07 10:55:39,763: root: INFO: Momentum : Keeping 261 shares of SPY
2023-11-07 10:55:39,763: root: INFO: Current backtesting datetime 2023-05-02 14:55:00-05:00
2023-11-07 10:55:39,763: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,764: root: INFO: Current backtesting datetime 2023-05-02 14:55:00-05:00
2023-11-07 10:55:39,764: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,764: root: INFO: Current backtesting datetime 2023-05-02 15:00:00-05:00
2023-11-07 10:55:39,764: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,765: root: INFO: Current backtesting datetime 2023-05-03 07:30:00-05:00
2023-11-07 10:55:39,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,765: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,766: root: INFO: Current backtesting datetime 2023-05-03 08:30:00-05:00
2023-11-07 10:55:39,766: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,766: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,767: root: INFO: Current backtesting datetime 2023-05-03 14:55:00-05:00
2023-11-07 10:55:39,767: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,767: root: INFO: Current backtesting datetime 2023-05-03 14:55:00-05:00
2023-11-07 10:55:39,768: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,768: root: INFO: Current backtesting datetime 2023-05-03 15:00:00-05:00
2023-11-07 10:55:39,768: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,768: root: INFO: Current backtesting datetime 2023-05-04 07:30:00-05:00
2023-11-07 10:55:39,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,769: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,769: root: INFO: Current backtesting datetime 2023-05-04 08:30:00-05:00
2023-11-07 10:55:39,769: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,770: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,770: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,770: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,771: root: INFO: Momentum : SPY has a return value of -0.69% over the last 2 day(s).
2023-11-07 10:55:39,772: root: INFO: Momentum : VEU has a return value of 0.11% over the last 2 day(s).
2023-11-07 10:55:39,772: root: INFO: Momentum : AGG has a return value of 0.44% over the last 2 day(s).
2023-11-07 10:55:39,772: root: INFO: Momentum : AGG best symbol.
2023-11-07 10:55:39,772: root: INFO: Momentum : Swapping SPY for AGG.
2023-11-07 10:55:39,772: root: INFO: [32mNew market order of | 261 SPY sell | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,773: root: INFO: [32mNew market order of | 1077 AGG buy | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,774: root: INFO: Getting historical prices for AGG, 1 bars, 
2023-11-07 10:55:39,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,775: root: INFO: [32mFilled Transaction: buy 1077 of AGG at 99.63999939 USD per share[0m
2023-11-07 10:55:39,775: root: INFO: market order of | 1077 AGG buy | with status new was filled
2023-11-07 10:55:39,776: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-07 10:55:39,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,776: root: INFO: [32mFilled Transaction: sell 261 of SPY at 408.91000366 USD per share[0m
2023-11-07 10:55:39,777: root: INFO: market order of | 261 SPY sell | with status new was filled
2023-11-07 10:55:39,777: root: INFO: Position 0.000000 shares of SPY liquidated
2023-11-07 10:55:39,778: root: INFO: Current backtesting datetime 2023-05-04 14:55:00-05:00
2023-11-07 10:55:39,778: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,779: root: INFO: Current backtesting datetime 2023-05-04 14:55:00-05:00
2023-11-07 10:55:39,779: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,779: root: INFO: Current backtesting datetime 2023-05-04 15:00:00-05:00
2023-11-07 10:55:39,779: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,779: root: INFO: Current backtesting datetime 2023-05-05 07:30:00-05:00
2023-11-07 10:55:39,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,780: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,780: root: INFO: Current backtesting datetime 2023-05-05 08:30:00-05:00
2023-11-07 10:55:39,780: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,781: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,781: root: INFO: Current backtesting datetime 2023-05-05 14:55:00-05:00
2023-11-07 10:55:39,781: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,782: root: INFO: Current backtesting datetime 2023-05-05 14:55:00-05:00
2023-11-07 10:55:39,782: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,782: root: INFO: Current backtesting datetime 2023-05-05 15:00:00-05:00
2023-11-07 10:55:39,782: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,783: root: INFO: Current backtesting datetime 2023-05-08 07:30:00-05:00
2023-11-07 10:55:39,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,783: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,784: root: INFO: Current backtesting datetime 2023-05-08 08:30:00-05:00
2023-11-07 10:55:39,784: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,784: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,784: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,784: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,785: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,786: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,786: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,786: root: INFO: Momentum : AGG best symbol.
2023-11-07 10:55:39,786: root: INFO: Momentum : Keeping 1077 shares of AGG
2023-11-07 10:55:39,787: root: INFO: Current backtesting datetime 2023-05-08 14:55:00-05:00
2023-11-07 10:55:39,787: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,787: root: INFO: Current backtesting datetime 2023-05-08 14:55:00-05:00
2023-11-07 10:55:39,787: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,788: root: INFO: Current backtesting datetime 2023-05-08 15:00:00-05:00
2023-11-07 10:55:39,788: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,788: root: INFO: Current backtesting datetime 2023-05-09 07:30:00-05:00
2023-11-07 10:55:39,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,789: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,789: root: INFO: Current backtesting datetime 2023-05-09 08:30:00-05:00
